x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24
3678.60723,1695.68289,138.37677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.67741,2524.84425,4467.27225,5726.40478,6546.39992,6699.3719,6795.50888,6385.56034,5131.43839,4598.70513,4543.90665
3165.75955,1137.8847,81.43493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.76898,2122.11842,4620.11686,5911.26918,6513.55632,6771.78236,6797.68908,6794.50094,6505.98388,6183.02628,5443.03221
3630.32127,1223.78968,113.69009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.54293,1457.20803,3330.73643,5573.85559,6436.96341,7077.21671,7063.94535,6802.80384,6445.86429,5681.74089,4599.66282
3405.95186,1147.43772,79.51631,9.49703,10.06188,10.30773,10.40272,11.10584,11.27642,11.35822,11.28371,11.07167,7.60964,175.06661,1634.67625,3944.92951,4860.08451,6008.10576,6334.77151,6865.67915,6533.86224,5273.71106,3870.76466,3108.65556
2297.86013,843.52962,34.32054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.58202,1506.44788,3246.36121,5534.85213,6588.12818,7027.3463,7035.92784,6945.94741,6093.73873,5385.26145,4590.68022
3346.16026,1132.56667,76.58353,9.39395,10.37311,10.98498,11.66284,11.93112,11.69991,10.26007,8.92443,8.46263,4.69222,151.87844,1820.94836,4249.89264,5805.99969,6594.45581,6913.1201,6942.07105,6773.02656,6282.19853,5472.13241,4444.20018
2951.25232,1017.22104,58.94761,21.19439,12.08533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.70723,1440.67238,3438.90468,4915.69589,5502.66838,5830.8312,5914.24185,5491.89502,5045.24256,4327.74053,3241.19658
1788.00806,493.8926,28.24214,1.77135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.94591,1590.51795,3427.70031,4330.58755,6166.98305,6722.81477,6775.68959,5915.43456,4972.77283,4423.72045,3969.36386
3001.36961,986.9925,25.15775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.51288,1885.68846,4412.45926,5860.35604,6696.00975,7145.7238,7074.72054,6525.47745,5788.34527,5460.02138,4928.50443
3746.67445,1392.04388,63.74119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.04855,2301.62963,5152.80057,6491.98315,7071.7775,7313.75004,7414.68142,6975.28607,6128.06113,5760.2665,4867.96534
3312.43279,1286.5594,51.00705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.80431,2041.6718,4763.81285,6206.86777,6940.98949,7110.22944,7314.22601,7277.68984,7050.08222,6689.78451,5889.09134
4240.75419,1453.22622,63.69647,5.51718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.92951,2248.24823,4951.92667,6398.48414,6933.69737,6829.05056,6614.4024,6698.4129,6603.88202,6503.82832,5762.09993
4070.64858,1321.7442,44.31096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.84083,1851.11489,4284.89023,5714.07106,6155.14373,6547.85764,6737.52113,6729.25334,7053.4557,6772.7586,6029.22192
4318.68916,1403.91163,59.5116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.5534,2242.51747,5179.65547,6453.25542,6972.91475,6941.30532,6847.04458,7226.7992,6114.24799,5900.17465,5431.26836
3740.35897,1271.11335,18.13226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.3773,2170.1276,4976.35397,6085.14504,6921.48238,7069.91495,7024.13303,6993.16681,6989.96786,6611.1927,5667.71812
4491.95753,1415.04258,46.17371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.22459,2355.75946,4874.47339,6269.7675,6870.70923,7293.4925,7431.92053,7453.34342,7310.4558,6645.57996,6134.73312
4344.44942,1351.12713,56.33462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.73172,2380.27439,5411.07897,6743.97431,7302.24378,7548.51218,7575.6613,7486.1265,7436.79176,7004.98436,6369.2513
4470.46081,1302.48498,51.65136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.3286,1963.49018,4785.058,6395.07356,7110.21079,7422.88278,7508.38746,7464.84408,7277.18178,6912.78574,6033.5457
4059.55319,1081.38296,33.01392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.35896,2272.55635,5195.73022,6593.27765,7142.61171,7385.61584,7421.53074,7401.72418,7239.583,6843.48436,6062.98454
4102.20255,1078.00339,31.69305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.70887,2271.26939,5196.59012,6562.77996,7111.06878,7343.40187,7396.11732,7384.52254,7253.27169,6854.9395,6085.46195
4179.09641,1124.32727,42.40764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.50343,2273.97505,5178.93687,6464.48165,6991.61803,7178.88166,7208.63754,7216.32363,7046.82809,6604.78394,5770.18683
3788.1606,932.2255,18.6952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.37912,1848.35823,4701.63226,6321.16447,6943.81554,7129.70308,7106.59582,6983.06661,6432.65924,5285.1497,4383.86864
2963.20672,804.24419,27.63427,1.22137,1.78271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.65038,2040.64474,4864.30186,6199.00236,6698.22863,6869.89404,6855.28144,6839.93319,6633.23623,6178.49381,5343.69845
3258.29813,706.13572,46.92433,24.22827,18.11254,14.72639,14.658,15.27876,15.66228,15.89744,13.84872,13.06668,12.39229,92.89392,1292.54378,3271.47179,4635.04479,5214.03622,5422.95585,5701.66045,5814.11789,5239.48383,4267.89007,2997.07138
1433.18773,258.24248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482.71065,1764.90986,3135.94686,4243.30653,5083.08455,5336.66252,5388.6399,4948.43263,4277.89829,3373.43961
2004.39413,392.73497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.54076,1930.93771,4581.14932,5416.26591,6125.60945,6241.82974,6428.67925,6364.96733,6205.38418,6115.60688,5606.5509
3600.01108,801.06999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.28357,1475.31025,3241.53915,4689.8204,5482.46383,5892.77668,6054.23943,5918.56744,5662.70392,4548.00661,2725.55099
1093.24424,133.87985,3.53222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.60216,563.72117,1751.88824,3090.8718,4282.87621,4937.58057,5290.38338,5231.09771,4838.30368,3875.29548,2756.03547
1419.56004,205.53705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.03349,964.68712,2746.35757,4515.59211,5604.53806,6231.21235,6523.60507,6654.93932,6380.23721,5619.80057,4200.07478
2238.27809,401.84614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.86905,1554.34643,4174.52638,5759.4463,6519.18383,6836.59114,6896.41142,6834.97564,6544.61901,5851.05627,4697.50194
2496.93464,375.80628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.22851,1315.77991,3554.58535,5288.72876,6226.52872,6493.56262,6597.35155,6439.00773,6263.81369,5521.47503,4243.72107
2029.54284,251.25194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.92752,1313.53177,3637.65974,5093.29261,6009.37708,6332.35296,6483.17862,6371.26772,5831.18714,4998.64048,3953.83836
2068.0309,294.73099,0.23782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.40722,1303.13312,3685.47637,5207.41034,6086.70971,6562.81505,6794.48755,6615.75498,6348.23394,5745.34447,4481.38353
2267.01562,363.986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.90635,1280.6803,3383.07672,4769.74708,5482.73912,6190.20422,6678.60444,6480.33144,6283.35949,5681.83191,4362.69421
2090.72386,247.80327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.64884,1251.91202,2682.82722,5116.38054,5981.2515,5850.50268,6447.06188,6520.26779,5935.25922,5305.37167,4595.73547
2287.53454,330.0792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.00429,1638.42427,4645.56668,6292.01791,6914.30078,7190.17113,7234.20863,7136.76414,6949.20673,6533.31963,5466.32273
2968.20175,423.7394,36.15387,27.49753,28.19148,25.13765,8.94675,0.0,0.0,0.0,0.0,0.0,1.82216,44.16868,1515.40458,4641.23839,6267.45048,6923.27261,7100.95192,7121.3221,7074.57684,6861.35868,6359.01715,5278.49339
2885.44333,396.55514,17.38306,5.26963,5.37981,1.80757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.33644,1480.29074,4019.19747,5428.90356,6161.44016,6628.01495,6478.63718,6315.36329,6143.75661,5728.46889,4867.91523
2945.33872,546.6253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9974,1551.29716,4529.96792,5858.40321,6316.26735,6602.83676,6578.11505,6881.10407,6908.06028,6492.40165,5612.81306
2918.19163,332.27819,1.94141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.81744,1462.25569,3976.63214,5243.88789,6146.91828,6784.73508,6984.17091,6774.45365,6885.46751,6477.12997,5495.24738
2774.98084,264.4574,3.69132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.52117,1603.81383,4482.37165,5872.35072,6845.7356,7015.25707,7050.45249,7029.3266,6903.70075,6501.68636,5312.8586
2522.88109,232.11773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.21832,1581.44171,4692.32077,6434.69237,7069.78499,7202.9121,7166.18594,7127.98671,7055.71445,6670.77019,5483.23628
2674.48148,253.1286,1.57126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.03777,1638.41763,4687.43856,6225.33213,6800.63064,6988.59494,6965.91915,6857.04323,6615.69,6039.36239,4854.19487
2211.37557,189.3658,5.9265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.20067,1381.21824,4266.10608,5938.46087,6620.92068,6966.54301,7047.3054,7057.61003,6856.68381,6465.87874,5306.15051
2486.86264,180.59615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.47119,1539.38008,4780.79659,6130.53547,6991.74049,7211.70501,7097.98875,7165.67881,6895.58015,6259.92788,5310.07217
2560.56659,188.54958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.84965,1609.97124,4851.13066,6321.11728,6552.55938,6690.56184,6846.64263,6948.21413,6733.69939,6489.12923,5521.91712
2582.63663,199.54408,0.87032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.91019,1484.4672,4194.81724,5324.79365,5835.15804,6273.37641,6536.57462,6605.31749,6367.11928,6043.76017,4885.405
2226.51378,149.54815,2.34071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.60939,1465.32509,4540.36821,6120.70678,6659.85383,6807.08498,6707.60146,6717.30445,6514.59738,6144.64724,5152.16192
2406.48498,161.2454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5424,1501.3605,4829.30741,6356.90245,6743.56344,7061.13097,7070.4438,7076.21262,6935.31185,6317.75164,5355.34397
2312.93849,141.16456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.49546,1396.05365,4495.12353,6192.59117,6796.17665,6965.6727,6999.89763,7015.41744,6865.14956,6451.3389,5290.6008
2218.3987,146.48284,17.33368,18.34272,18.75202,16.04531,13.00617,11.96894,12.21123,11.82025,10.27068,11.03401,13.09668,33.53908,1326.73549,4441.75723,5871.70891,6597.43986,6886.79319,6894.24552,6898.85406,6706.25811,6187.17205,4631.53476
1496.05343,101.32925,17.89966,18.51597,18.65037,15.99826,13.08721,0.0,0.0,0.0,0.0,0.0,0.0,9.85671,906.66659,3274.1597,4792.36869,5504.04419,5881.39424,5723.51656,5928.1966,6229.76011,5426.64364,4023.66187
1567.33936,86.99399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.24863,1094.07074,3721.60581,4122.86521,5508.57624,5767.434,5438.22648,5887.78596,5765.09245,4940.60275,3679.86816
1179.92625,24.04618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.07118,1134.49126,3864.03437,5148.00038,5785.87198,6406.98951,6825.77652,6788.3303,6757.25354,6194.1315,4851.5836
1828.9811,74.42635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.31182,924.60214,3651.97429,5128.25539,5603.87193,5770.80492,6146.82554,6200.77505,6199.21767,5659.76205,4069.71455
1448.5848,49.76561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,797.80594,2925.7171,4449.49909,4982.5272,5492.66371,5576.30532,5877.31056,6178.22337,6035.16689,4522.6278
1364.47775,40.48167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,959.42186,3491.53008,5318.58808,5710.07348,5876.38005,5617.41787,5991.73694,6248.82848,5824.65648,4666.31524
1354.44984,26.85066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1172.11705,3801.22732,5342.86306,6410.6882,6616.1643,6652.70028,6880.31525,6675.30296,6282.69823,4815.97017
1634.59315,128.17209,72.14869,73.47136,73.96741,71.48332,69.47319,69.46901,69.53054,69.60793,68.29959,69.37209,71.66259,12.81503,1145.56195,4418.17045,6257.2567,6506.86132,6882.0035,6718.90764,6630.0458,6335.58833,6030.31452,4565.07151
1569.03268,48.85823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1171.04348,4446.41814,5914.15123,6459.3597,6760.46835,6763.8208,6833.55425,6723.89007,6310.15789,4880.51239
1558.52167,47.06286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1035.59308,3968.82558,5445.59907,5968.67308,6474.41049,6619.31303,6648.4922,6300.77593,6131.10946,4600.60432
1399.7421,20.05482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1033.86349,4032.94452,5449.356,5953.05028,6343.41192,6552.47299,6505.58377,6286.03089,5659.07624,3999.13733
1056.88276,10.27358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1021.0688,3895.05153,5485.96057,6127.5507,6578.96178,6637.95995,6630.41913,6500.56758,5987.31427,4278.5826
1189.42536,5.06089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,824.56638,3538.63205,5158.51537,5809.13145,6135.18346,6419.52138,6465.1403,6261.64922,5804.9193,4163.69708
1104.55078,11.12309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,834.04594,3365.93292,5289.82032,5957.69507,6161.59778,6296.58017,6463.39503,6355.02897,5841.4301,4114.13524
1135.63756,42.54232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,789.50867,3722.53942,5112.39235,5740.21172,5864.02458,6206.0025,6432.20268,6297.82395,5780.27658,4244.56778
1103.47791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728.63698,3419.97593,5275.76114,5872.71424,6384.95151,6411.06277,6489.5411,6375.54352,5862.60246,4108.06368
976.0627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.99436,3310.84685,5018.8957,5515.76108,5834.46946,6314.90048,6439.0597,6277.78351,5850.53326,4117.73339
1073.88772,189.97776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.54002,2941.42445,4800.61344,5511.02775,5552.51947,5800.6443,5909.77483,5914.59658,5705.2148,4045.3946
938.16902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,764.66056,3492.12575,5303.55647,5810.04516,5794.44377,5766.97996,5778.2814,5125.15908,4313.45163,1984.02964
428.43494,9.76653,10.17561,10.90504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.59836,1582.74247,3392.92835,4239.13251,4464.61973,4676.62577,4591.53063,4391.93781,3346.55205,2082.23211
356.40315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585.77417,3242.82323,5604.83922,6175.47851,6060.67746,5985.34051,5815.86155,5549.29997,4973.55119,3276.95048
575.246,5.67413,19.26746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612.302,3327.5178,5504.70914,5891.23117,6194.25277,5856.65536,5671.13788,5261.89553,5417.37892,3557.29804
650.70822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682.66147,3260.06578,5150.41158,5682.70051,5642.7362,5677.4036,5520.59359,5673.09188,5287.04298,4039.97359
819.01215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.82337,3670.3815,5402.90175,5723.84178,6207.02074,6257.24798,6250.82117,6316.31565,5916.62792,4183.38887
1007.44093,46.60793,32.29784,32.62381,32.65974,33.27461,33.13949,33.32202,32.98431,0.0,0.0,0.0,0.0,0.0,614.98465,3531.39816,5350.86353,5744.87737,6053.99639,5982.32937,6179.09587,6289.09303,6149.67802,4089.09252
925.87498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.27089,3592.35072,5352.9434,5797.90525,6078.97785,6015.00644,6182.24834,6234.71247,5651.18343,3591.27027
768.67892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.67446,3070.06165,5578.78728,6084.05857,6043.48803,5813.19475,5902.80255,5665.25028,4536.05985,2338.77285
389.21577,16.46245,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,325.31904,2759.73899,4223.88008,4511.29249,4531.70202,4877.36523,5582.21755,5333.17815,4106.83323,2273.82683
343.54924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.06879,2785.59328,5252.57229,5877.43632,6068.76421,6048.0852,6164.40214,5897.62669,5201.32109,3425.28884
651.57126,12.70785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456.10102,3044.53223,5074.05263,5761.65865,5736.35762,5635.80295,5617.55702,5734.27539,5139.19565,2669.11712
502.27773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.21065,3159.60748,5495.2822,6122.28088,6237.71791,6253.71953,6278.92846,6043.32548,5826.27536,3505.79451
564.47843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.74438,2679.83949,4365.25605,5033.43299,5262.00356,5190.95368,4478.42306,3416.01797,2927.64386,1047.18467
95.37046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.92391,1638.59875,3330.10922,3597.44898,3543.43932,3448.29941,3572.73264,3830.3986,3616.81878,1981.76058
207.67996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.97364,1709.16207,3365.40415,3969.59687,4568.72474,4677.93401,4598.56969,3714.71274,3979.30036,2688.76162
362.42218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.3197,2385.49736,4261.1184,4118.91408,4253.80821,4509.99031,4583.234,3905.79332,2711.12352,1118.10882
150.73366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.9968,2629.07589,5149.76192,5862.16726,5908.78388,5840.37572,5964.84887,5990.45763,5334.31457,3457.02666
429.83458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.75363,3220.30258,5318.48214,5476.66669,5656.78856,5558.40153,5905.32142,5803.57823,5352.08278,3495.81563
467.53559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.89912,3189.49173,5571.58098,6412.22039,6244.57907,6240.82113,6066.06094,5681.6356,5257.8301,3093.67021
429.83327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.2204,2599.5793,5412.0881,6267.40051,6449.78644,6384.99921,6449.12101,6346.97954,5727.55304,3308.74669
395.69979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.47573,2971.95001,5666.90197,6317.34382,6427.40537,6412.14767,6220.0084,6136.57711,5587.51791,3287.893
383.20054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.99727,2436.33261,3918.48312,5457.19535,6363.36811,6343.06268,6329.82353,6171.50418,5700.89781,3241.39952
371.5211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.73336,2906.01531,5652.78745,6330.80765,6362.8034,6297.61774,6300.6388,6237.57397,5664.87655,3232.06202
369.4434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.00543,2886.19966,5302.40127,5803.90033,5854.14987,5852.70697,6077.09735,6030.94946,5579.84034,3199.01659
350.33599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.47105,2555.63144,4953.98612,5473.33694,5673.40947,5765.02643,5548.86041,5316.19683,4893.11872,2161.06102
222.37789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.26202,2457.40296,4593.44343,5233.48643,5260.37385,5242.06582,5408.47411,5410.34658,5089.38239,2954.02525
300.55474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.62147,2372.22875,4641.03316,5627.81525,6104.13466,6078.09849,5988.54392,5951.22839,5120.55502,2786.54393
272.95635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.48859,1986.431,4198.36191,3977.70643,4226.81973,4141.44865,4382.6885,3425.58045,2808.08122,1453.24532
148.33598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.45934,1979.86654,4496.8722,5278.40276,5536.72839,5765.76615,5612.71682,4873.92228,4055.68262,2135.01668
193.39481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.72565,1991.068,4427.60643,5481.66079,5436.47417,5315.13109,5449.08357,5366.02228,4347.26368,2216.41117
200.87188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.05604,1670.92298,3784.74451,4502.58498,5018.20708,4709.65428,4904.00579,5244.44184,4858.5866,2857.85812
405.70379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.90814,2246.27195,4927.64432,5948.69131,5972.99142,5901.51086,5894.94899,5929.91631,5203.18744,2920.91795
382.45027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.36446,2257.1159,5165.2337,6100.66425,6174.79696,6134.72009,6092.52149,5932.94963,5323.14367,2928.65987
352.75185,29.26989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.89253,2082.99576,4857.68702,5788.82326,5132.34221,5637.37498,5974.04888,5856.47329,5137.99368,2816.68705
253.2139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.46372,2239.68991,4829.96875,5067.992,5284.97016,5656.60022,5359.06696,5314.05745,5099.46817,2921.28835
272.20679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.88148,2166.83832,5082.73997,6097.14113,6175.37705,6079.40538,6082.80884,6085.30348,5510.74695,2949.97304
269.75121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.51397,2109.59847,5055.37849,5959.56713,6074.13115,6009.36089,6069.8986,6059.57174,5443.89665,2734.54837
236.50635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.98003,1646.08209,4524.21668,5629.52899,5914.84839,5679.94214,5705.21547,5823.23656,5279.56497,2769.62655
249.29861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.34638,1847.09997,4398.15577,5742.45781,5712.50203,5661.82267,5555.80359,5482.41956,5190.48803,2731.72364
255.28498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.14945,1902.99652,4369.92358,5383.78602,5336.89019,5079.21297,4757.71084,5281.35534,5063.10041,2640.06519
211.83083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.81048,1879.6548,4445.39625,5571.51108,5313.50258,4971.00348,5102.93237,5406.91568,4921.36838,2877.69885
337.59933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.65605,1811.40457,4425.91497,5257.09473,5337.69636,5426.38921,5423.12152,5486.85216,4913.79375,2859.70919
235.35881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.84371,1761.36761,3481.01175,4203.01465,5129.36898,5212.93822,5280.86304,5259.66288,4672.7116,2816.6293
347.50762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.13095,1753.86689,4648.55686,5637.57358,5810.67263,5766.53138,5469.57209,4722.23787,3676.46105,1937.17424
178.47097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.54598,1323.74872,2193.19409,2828.25162,3576.87419,3359.61128,2773.28637,2222.82873,884.33875
47.60639,17.479,15.76023,15.53044,15.11984,13.93448,13.51354,13.80382,12.23045,0.0,0.0,0.0,0.0,0.0,41.77468,903.3569,2734.5348,3249.1018,3158.98865,3850.00626,3606.83626,3459.40214,2687.40075,1516.74514
