x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24
1437.60712,1588.65695,1614.47325,1624.70919,1751.17263,2003.54998,2204.44198,2225.53319,2097.26538,2004.54812,1795.00215,1647.07389,1437.33286,985.20578,568.81722,306.27484,213.04494,114.62,100.12619,137.28917,179.05527,324.07097,539.25727,1024.16299
1524.01646,1883.32706,1859.93143,1942.64922,1832.70856,1892.10903,1833.3954,1693.77212,1700.59377,1746.56291,1736.62111,1594.6559,1427.51243,1153.86944,772.15676,519.49348,238.40212,157.7001,143.44109,176.22902,241.00169,314.10159,524.06871,630.13001
570.65706,684.46482,704.8531,1036.22476,1141.2923,964.2371,856.15759,750.96429,849.72512,1043.23606,915.04598,586.72211,473.07653,305.78996,184.97899,141.28664,117.55779,119.70891,257.68597,463.58181,732.12333,920.19341,973.61586,837.37855
820.53672,737.61949,662.98015,610.3045,602.20081,556.85782,601.08966,763.92701,961.51155,1190.80819,1003.2183,682.37112,468.90174,340.52361,243.38058,221.19574,193.19684,230.52757,310.77656,494.08137,702.42092,801.01593,1037.65784,1343.60392
1386.01367,1707.20234,1853.42995,2107.57585,2343.43926,2523.24827,2646.19351,2704.78928,2712.30412,2566.94308,2361.91613,2137.84385,1749.29467,1583.36466,1458.28168,1349.35089,1233.49323,1010.67293,950.36853,1158.43429,1458.53412,1783.84049,1803.86542,1837.03126
1987.33629,1815.06763,1734.04952,1873.08049,2313.5516,2627.87734,2833.47787,2870.18159,2880.99478,2879.98464,2742.87305,2561.66928,2239.23636,2200.84622,2049.49137,1804.75894,1665.14872,1633.8001,1960.5062,2509.10261,2732.13918,2777.38668,3023.56766,2992.34359
2929.11468,2785.44431,2598.93768,2583.11392,2542.09548,2417.82504,2455.44718,2528.85605,2551.26208,2427.68116,2477.74357,2562.3622,2536.55093,2468.98955,2469.33943,2473.52568,2661.15411,2367.13617,2444.04161,2558.95256,2625.5947,2712.24337,2847.13142,2942.76464
3012.73689,3060.63478,3025.39489,3058.81129,3022.82701,2988.7226,2934.60051,2963.47024,2921.43634,2853.25641,2808.69405,2668.48113,2466.76612,2115.5204,2026.71061,1971.48408,1980.09056,2106.273,2302.9602,2344.10725,2341.74392,2609.74732,2850.39874,2993.66156
3022.62463,3009.22609,3108.41333,3054.91991,2945.04383,3085.58667,3058.9956,3064.75777,3057.74167,2972.5332,2943.9397,2884.36639,2779.93451,2701.80523,2612.23984,2641.72025,2559.74003,2756.65956,2749.21248,2826.09211,2796.8526,2792.7324,2691.21678,2715.82653
2631.32362,2662.60426,2522.62391,2628.85809,2717.1018,2780.48748,2754.90593,2645.20448,2703.93055,2496.31438,2069.95033,1823.7727,1701.99471,1715.10796,1534.66284,1403.74266,1300.92761,1168.39478,1070.73037,1260.03239,1431.29093,1777.05313,2042.38165,2180.69015
2388.38924,2679.27806,2827.1882,2763.32794,2736.57477,2846.03494,2829.89579,2776.67221,2631.29708,2511.96247,2278.89828,2142.69857,1978.69957,1610.62512,1320.17909,972.19501,724.4864,500.74137,336.73955,321.38488,342.20201,390.37848,535.58882,890.2361
1098.01089,1245.38398,1385.57328,1547.13369,1486.29307,1504.72633,1376.37959,1278.65889,1110.08929,1024.40149,1041.81352,970.26807,827.78571,687.1897,584.83858,480.27767,457.21607,393.5626,338.49913,369.75218,461.66995,540.85443,616.88063,684.96363
746.41668,833.32887,1110.46073,1402.76439,1447.4305,1425.37851,1325.62107,1259.54421,1041.80529,930.61584,903.35993,832.42312,743.32009,644.88878,440.54715,425.44797,331.33918,256.30703,225.20681,226.00186,271.25441,289.48288,310.7116,419.56571
626.40472,853.87041,1127.23553,1565.07397,1596.91689,1717.87096,1803.25195,1574.39163,1579.31953,1466.66532,1384.47124,1213.91045,1017.15516,830.08872,759.4369,513.93209,268.31771,163.78439,156.87151,229.22834,318.71299,511.23818,686.90497,665.7039
804.74783,1064.03032,1218.38078,1244.37278,1413.74683,1282.4644,1285.10906,1184.66196,1195.21763,1288.28871,1086.32531,865.79976,822.01061,873.92919,725.79245,550.02241,366.63928,323.32626,348.52057,370.09706,477.096,736.52097,997.65359,1013.7443
1132.55731,1149.1136,1199.20961,1400.80096,1293.723,1301.20203,1206.43324,1307.46474,1232.74547,1108.22228,948.36313,781.0441,579.0574,383.79266,175.39074,82.17826,48.71202,83.29179,150.71379,242.81607,399.39335,567.54509,655.41758,892.16781
949.51736,1040.13081,1202.16686,1342.22633,1408.22096,1359.42189,1276.28701,1339.11661,1406.48293,1399.68095,1231.02203,971.80774,823.62449,717.99429,401.35973,583.13963,474.80178,133.50664,111.45018,136.20647,668.96028,1425.93532,2096.07783,2322.84415
2470.86204,2467.35301,2354.79673,2236.2591,2004.23808,1741.93934,1595.57634,1223.35476,845.82269,693.82333,478.58891,362.94714,332.49894,288.3607,189.29162,137.31286,141.96759,149.38178,120.95434,136.1665,249.80794,341.62989,443.82707,412.85202
418.35409,470.16327,547.7198,740.83371,762.64486,727.03928,669.32062,566.4053,383.35515,336.65182,292.75697,259.30612,176.62858,133.4779,88.6798,78.64044,81.57627,94.26302,86.02569,95.38553,132.18708,362.68943,744.23467,1146.78076
1273.7177,864.96309,1197.9325,1198.65777,1054.94621,815.91002,562.15076,334.00874,217.9238,155.13986,105.52199,88.80044,76.78692,56.74589,109.23944,216.53794,248.22325,271.49033,313.83466,357.56576,578.12028,1003.22792,1411.14098,1806.75098
1885.26867,1477.67756,1892.27159,2366.38399,2316.72886,2229.0592,2111.10019,1853.78976,1490.19845,1360.00582,1115.71923,807.02619,707.42943,439.13205,293.40992,255.06701,150.59484,187.13528,136.10334,176.01269,160.82762,173.53784,225.94372,539.2186
1065.87014,1520.39574,1734.58518,1662.38885,2118.27589,2405.77718,2388.99162,2282.53248,2174.93157,2005.97826,1658.2029,1357.42823,1027.81188,865.94537,541.62763,262.13137,149.79871,114.81964,114.35368,175.28937,177.42004,208.14054,340.12457,424.96343
769.28993,1335.926,1184.10064,1287.03132,1200.71787,1020.69609,1443.0226,1934.94227,2058.50343,2024.97898,1788.38624,1714.70389,1640.4477,1371.61347,1312.13941,1148.14812,954.3832,815.17831,841.08813,982.27116,1264.53761,1408.58584,1633.95568,1996.98777
2345.92424,2487.90204,2477.32004,2525.61683,2471.43299,2332.2985,2383.40957,2289.75103,2186.27601,2107.58161,2126.26259,2062.68791,1933.04248,1751.20317,1505.0698,1440.12966,1404.01954,1222.43855,942.74427,630.75387,486.55054,571.74227,854.06794,1218.28411
1577.87167,1972.41766,2413.07005,2589.5735,2339.64524,2093.8449,1800.76596,1477.98193,1166.62177,882.65263,579.09848,466.93844,380.12413,432.06829,379.34516,175.31079,105.28896,94.73358,173.19575,281.29162,376.78411,620.68897,851.0423,880.59975
797.4714,1181.22567,1394.02788,1358.09768,1523.40859,1556.91901,1629.25217,1495.78854,1572.60843,1360.71735,1397.4502,1381.95266,1266.87009,607.13101,413.57527,212.81966,177.98468,249.41036,540.41266,762.51404,797.53168,754.22929,1116.43651,1611.14715
1883.68418,1950.19705,2061.93423,2308.58922,2203.13879,1932.4664,1945.83769,1613.57556,1501.32063,1450.21999,1166.64542,1141.10886,1012.54958,875.13421,665.80891,434.28685,365.72157,270.54782,262.80344,265.92083,351.83764,464.24226,650.38318,859.77948
1008.20251,1081.60193,1240.81275,1322.12646,1031.58861,939.02612,814.04249,655.10511,539.7701,566.80379,580.36361,423.55979,403.92509,405.7806,336.96581,261.88387,228.00467,290.9873,387.1382,517.23678,615.17185,669.49106,641.2654,762.57002
895.87464,825.70843,795.33296,744.85303,758.82202,723.09899,766.2614,762.7349,699.10826,557.2544,454.71028,547.50373,607.62119,380.77708,268.19639,282.09271,289.02403,326.0696,398.44647,441.44784,551.1017,708.41235,846.81774,944.50028
1005.03466,933.94026,853.35811,825.41679,1018.22952,1058.93184,919.58263,903.21563,820.9677,734.17264,622.92326,570.58619,543.72609,523.51158,421.15235,336.81417,293.02215,288.10333,295.24874,399.76422,470.43253,641.53596,1199.37759,1566.32656
2085.15983,2197.24993,2160.14798,2135.82111,2201.7826,2057.82501,2140.59249,2353.09871,2477.8097,2396.27792,2413.98093,2304.23545,2043.49682,1407.35533,1081.96987,998.60484,809.37597,708.03393,722.01398,692.48528,708.32759,724.50041,895.20903,1186.3149
1368.14188,1423.0545,1343.25997,1390.45458,1290.9959,1081.53753,1010.11393,931.55708,894.60915,738.3809,581.02602,441.65807,353.37713,339.32521,302.9344,275.41047,254.36349,303.60941,433.37969,578.94119,645.00604,645.28609,771.82009,905.62287
942.69706,962.26824,941.68341,832.18092,737.31989,758.52066,738.89146,687.81508,719.85138,733.62017,710.16466,692.92746,519.23254,368.4028,222.83209,111.65773,110.50241,155.06508,204.33242,280.31607,361.91746,484.38181,719.47961,949.99299
1175.32246,1106.79213,1185.20837,1524.8265,1543.06112,1433.84897,1269.18564,1226.11448,1161.75451,1373.498,1287.21932,1218.04708,991.40288,690.20355,479.67163,190.1965,86.71783,61.48014,71.09481,85.95756,99.16547,118.14224,121.86244,259.13821
779.56168,1206.61345,1829.35356,2068.24348,2028.20851,1574.644,1202.29558,1032.75731,815.38642,664.72254,662.15521,621.31208,552.86148,431.6761,246.88734,141.27867,69.67919,67.93461,117.06062,132.57136,190.53818,350.76182,451.80741,868.81482
1207.4041,1396.81937,1686.1681,1840.38295,1755.60914,1785.7672,2082.39846,2179.07139,2048.51879,1732.73097,1404.18953,1078.23828,724.94727,529.57175,347.84584,179.60366,127.2428,128.72752,169.99159,248.31561,302.68501,328.92164,416.60317,516.77536
737.93092,932.06734,1331.4099,1522.65998,1468.93642,1220.19435,1126.67902,1154.71205,1145.94442,1077.70114,1154.26441,1190.69774,955.61726,743.8012,499.18509,314.35921,195.92565,99.39523,102.0932,111.03525,125.89145,213.08559,478.49859,980.68901
1590.44403,1854.93239,2034.21105,2118.61111,2078.19463,2041.85542,2204.683,2230.93372,2243.31125,2253.67689,2143.47523,1845.0711,1592.69449,1267.59627,941.46099,459.63176,167.64422,86.70704,69.73154,88.40183,122.95788,137.76988,178.08073,467.25036
1123.69207,1538.09168,1873.09676,2192.07822,2076.88229,1947.87013,1909.66214,1600.99464,1484.18261,1482.62925,1145.10816,811.17992,584.26502,351.52734,190.24503,90.96949,49.03821,57.86214,90.94473,153.89409,262.22489,272.30411,266.89064,242.20167
269.65267,596.61895,1157.89584,1246.29842,1205.61003,1074.1706,847.44879,754.11338,613.2563,458.53843,287.19411,170.5364,99.41792,90.06742,75.51542,61.08841,74.87777,126.01086,168.59718,235.30517,301.94206,347.61687,205.35817,145.08377
124.10943,168.90025,245.05145,389.3369,447.07736,490.12129,485.34785,441.39024,350.57058,255.04001,194.76893,168.7507,146.91252,80.78972,60.31578,55.41191,53.19934,54.45067,92.3554,167.9853,154.3333,138.32151,236.68103,583.68932
674.0914,786.77508,1172.20923,1474.87269,1543.88122,1483.73043,1536.97152,1601.55051,1589.12061,1681.39603,1622.88386,1405.64199,1036.6743,839.32599,655.38358,534.18059,403.16112,442.20392,754.75222,1538.60919,1867.29897,1765.65518,2285.42071,2571.38076
2569.98537,2472.66481,2320.60233,1981.37293,2020.55715,2519.49517,2678.72421,2544.31357,2338.6594,2264.70568,2408.96754,2040.34071,2206.7225,2090.44342,1475.68254,1092.27065,802.78523,743.05539,973.42064,1002.67555,629.5713,705.29959,879.83803,1062.67233
1024.32475,909.16803,532.36321,347.48515,398.60733,340.69704,304.76707,360.46822,412.3866,562.95123,483.79162,432.13666,391.36815,296.24905,259.72822,203.91912,247.24951,250.01213,302.6011,353.79035,246.45165,167.69286,164.2098,138.13967
94.17788,80.7436,74.80623,81.69731,110.41762,131.15819,74.3282,79.32633,104.27972,173.76165,220.83948,225.40494,216.80228,193.86661,190.7571,167.23296,187.99334,209.88495,202.80168,181.34396,133.36738,113.42591,91.64226,62.35431
50.81004,79.56388,215.56212,216.27691,123.67454,91.48347,85.63818,97.32661,104.39419,94.85816,71.54632,65.10561,65.73168,63.77348,65.89885,70.16664,74.17204,80.42273,87.21815,90.95487,91.04561,86.67556,88.11695,77.19089
63.61694,51.9847,50.39212,54.9874,70.01353,92.49868,84.00455,87.54049,82.2043,75.5077,76.35433,69.41976,71.18918,80.26271,77.15556,66.07001,69.39958,86.06423,108.05136,144.44436,203.42893,225.28017,209.00381,162.19616
126.27827,72.13667,61.80856,83.50699,143.61128,145.59398,122.75966,133.75664,119.74089,111.04538,99.17621,98.72693,92.80414,83.47683,69.79306,66.97843,66.4813,105.96354,168.29397,257.11687,379.26229,412.19285,299.06014,298.84852
237.62936,152.13293,163.59699,219.61765,251.72375,313.9737,259.89287,174.26232,125.03084,84.82017,79.43465,72.71373,61.72975,57.1882,55.77206,55.95312,71.89201,110.33593,205.95683,289.49187,280.26198,182.36558,142.25658,101.01082
240.93021,348.56042,341.02367,355.14092,302.25203,257.28022,222.83325,159.89563,171.41892,195.94794,180.39437,120.78389,124.84362,129.99645,150.51944,110.39802,77.27846,69.54731,83.99175,95.04301,98.43492,131.46629,185.95689,227.55285
266.43499,468.36653,726.51218,796.73063,852.54457,809.49253,667.05664,582.21229,462.50035,441.04821,370.32203,289.58232,275.59429,236.27567,185.617,185.17997,168.3921,162.19088,181.13573,225.7823,263.11222,255.68975,246.37439,318.70226
419.60886,529.06691,764.17077,867.87547,753.80257,759.99976,686.54546,543.00742,454.61623,383.95912,217.06195,190.61237,198.46146,187.25767,182.65794,117.69822,109.44727,113.44748,152.1314,185.28989,203.00484,226.42172,322.0174,442.5253
580.60236,572.57305,955.95683,1368.21634,1327.03515,1142.59293,797.5072,482.22884,333.06779,256.6994,226.077,313.71662,663.87895,721.41924,587.08728,424.76642,299.96931,293.05852,278.18949,464.80593,479.78907,779.72458,935.64952,1174.56334
1133.45116,1062.67842,1122.57018,1150.58144,1358.93244,1442.15497,1594.55879,1845.96147,1866.90839,1971.47861,1814.85457,1545.29571,1281.30222,1196.96419,1282.72441,794.45162,403.42859,221.07718,282.09511,439.27233,500.11019,557.66132,726.19293,1005.18322
1170.2864,1256.2264,1582.03075,1742.15834,1463.75312,1355.62742,897.41353,639.71645,471.82478,432.58533,430.24931,367.27029,306.4581,285.49464,202.76011,120.61759,88.52895,96.80553,114.73593,139.45715,194.1264,219.66904,273.53026,430.57624
566.44459,606.79679,629.08825,668.95586,674.05879,569.5997,591.49592,556.00638,415.16211,338.0272,342.04208,356.67347,304.97286,273.16423,227.89553,144.94969,136.8199,154.09246,184.82867,227.17809,229.89017,299.13041,330.93958,474.01758
560.39045,811.9114,1019.6357,1140.21396,1085.09623,950.75699,870.75781,821.77756,750.32506,754.38688,709.20431,694.36958,739.11262,838.70106,734.61823,450.52917,403.43154,388.19834,497.5215,743.44783,814.17719,932.84825,1248.31591,1765.11125
1990.09488,2074.17313,2347.20995,2445.73995,2236.92231,2014.10741,1859.81657,2022.86017,2171.68137,2196.49172,2208.76244,1890.09319,1502.13433,1059.87857,713.90248,401.5193,196.0172,59.41698,37.55128,43.99001,74.41472,166.48189,391.26676,761.3589
1438.83414,1957.72498,2213.31154,2222.23014,2083.5713,1780.00583,1636.23885,1664.56605,1799.84377,1917.92273,2077.51459,2342.5472,2471.31893,2316.53725,1985.54244,1650.17965,1238.24052,792.82626,702.5009,608.51254,658.92508,1112.55074,1831.7818,2468.67257
2842.47172,2972.01926,2917.30744,2822.59226,2754.04283,2555.04934,2613.80796,2509.23927,2511.41681,2490.4776,2203.27276,1952.28503,1786.23516,1745.53773,1728.40281,1559.02527,1430.82463,1253.60922,581.89874,355.1336,572.1874,995.17583,1526.73121,1894.8506
2059.69604,2185.71965,2332.99261,2407.5484,2501.29276,2589.54079,2599.90168,2353.75539,2110.82656,1922.73882,1728.72147,1437.00207,1570.80448,1749.00777,1707.44752,1760.29184,1343.40158,1005.91488,740.35426,553.39513,768.37429,1059.4501,1304.21519,1783.9183
2080.69799,2320.77918,2352.94092,2239.96478,2155.09091,1986.83804,1767.17616,1297.75815,816.69712,530.53714,275.66167,158.94538,146.90968,171.83841,179.08904,183.00693,207.008,332.83299,554.03594,643.53652,759.15393,753.99897,759.45292,759.58864
686.49601,498.21809,362.64383,288.18442,295.66291,286.08389,301.89057,355.60191,373.60342,337.53792,275.32014,245.47438,325.5176,430.44032,422.23728,349.31059,508.86991,748.53647,754.33466,683.27285,539.89872,459.14343,398.8248,338.63736
257.79683,187.91252,166.26412,174.1171,171.21419,150.47839,122.53822,121.23947,117.72895,121.92948,113.91812,112.38093,127.48594,136.65732,131.39409,133.43181,132.70575,161.88245,176.92859,186.45,186.56619,148.39099,119.41446,144.6497
175.27525,238.21849,422.55961,504.75745,518.17234,500.34125,590.72227,648.80746,685.12503,852.97455,928.97852,854.10632,752.99271,676.98491,491.57936,328.82867,250.86916,189.33524,136.74743,159.28833,200.63309,226.5136,280.43953,513.04003
805.74391,1108.7698,1232.18704,1169.71302,1096.7386,996.29434,962.4229,939.65243,1005.40653,829.43442,640.29883,412.52955,279.10181,211.67978,166.33136,112.72958,102.62033,137.72917,228.20259,235.23679,190.65275,114.65263,80.11385,72.55483
93.48601,246.01881,460.83357,590.33519,568.85276,490.10856,484.78495,565.89102,721.18752,708.14833,634.61507,591.74165,474.96291,343.92206,245.36641,148.06407,93.34814,45.39001,52.637,101.78127,135.63344,122.06708,112.36876,301.96489
834.44535,1068.03888,1235.19745,1314.38811,1409.04401,1560.81927,1756.90896,1779.15629,1641.7541,1345.27755,972.93864,873.78055,729.56258,368.87403,189.74079,112.07333,51.37019,48.45337,123.92627,211.11238,174.81936,159.40794,135.2112,116.0457
101.38564,380.92415,740.77719,877.26303,1058.99971,1026.17516,1077.04288,929.00641,618.72881,503.8716,462.08588,413.99035,260.4706,170.18904,123.89003,82.64936,40.562,45.25314,59.64378,81.34572,106.99329,109.19819,102.84204,238.2423
574.70948,1164.49917,1517.83507,1533.19624,1392.77423,1290.05486,1125.46569,862.73205,835.31239,732.64494,638.6833,586.40269,509.93095,450.57262,309.0456,212.31211,152.13564,115.93732,102.48559,127.25536,139.28986,190.97899,282.7575,448.88087
627.38819,841.84869,1080.57242,1043.4964,888.89186,781.32161,699.63198,681.46958,628.73542,601.27022,512.80725,440.47914,411.75664,443.347,352.08917,237.18154,200.51461,97.73121,77.24114,139.61054,242.03362,277.27653,275.27083,305.0347
447.12259,450.09631,496.89965,667.40294,660.63556,637.6602,524.58403,480.39497,444.05145,429.89025,410.49614,447.56357,396.82487,271.34682,209.49179,183.17122,139.29765,120.25907,109.53618,185.50329,298.92873,335.43899,393.16244,534.91024
804.57919,1196.48884,1410.20105,1070.95574,948.93991,946.03028,959.02843,1076.08346,1269.81511,1084.00508,1005.42543,1017.88903,1204.99918,1096.81907,801.42274,635.40818,640.53038,696.0567,852.93748,1116.68951,1530.18001,1872.52189,2282.63138,2591.04163
2704.37462,2943.33774,3003.37599,3035.73148,3094.72263,3007.32768,2938.14021,2914.28937,2765.87523,2763.32391,2570.08767,2578.08679,2567.19957,2416.2286,2234.51238,1912.12951,1653.6118,1497.00175,1277.86981,1245.18375,1433.82626,2320.79986,2645.18179,2806.86716
2978.64406,2982.18591,2886.98232,2768.86247,2724.16545,2634.07778,2556.06099,2259.74593,2151.606,2265.25437,2327.92937,2219.39388,2176.22848,2246.21762,1835.50243,1645.49198,1978.96504,1846.4111,2011.71387,2040.44322,2077.45746,2116.80017,2280.57732,2426.32491
2743.51472,2898.23854,2682.8533,2382.58933,2444.75717,2596.97499,2933.17864,2996.79357,2925.16482,2744.44784,2642.34064,2464.08546,2649.03861,2362.8333,2201.03162,2407.8135,1801.14382,1218.17259,1054.17439,752.15649,319.23779,151.50094,148.92174,307.90777
593.93572,863.56225,1022.81049,1059.01663,730.37547,514.76492,364.40505,288.89976,206.34942,187.31852,200.4408,203.56103,174.60879,172.41341,170.19398,149.94497,145.50914,124.99548,117.92613,99.45884,86.24683,91.45424,131.32031,193.57633
351.24841,636.75806,987.00862,954.71309,750.54709,531.73031,267.0232,170.18347,131.46758,149.91456,146.92478,130.16151,110.58723,105.92043,74.78655,49.47101,38.87825,42.05895,52.34298,64.22574,132.41536,507.74702,1029.7601,1232.09388
1285.37559,1570.42491,1547.52018,1565.76602,1309.67973,1147.33949,1010.01223,786.59891,745.33917,650.58221,629.26564,530.03716,428.38515,245.52792,235.74783,137.62324,99.47953,47.86684,51.7934,91.97342,103.22999,75.79102,72.37832,51.87409
62.05296,185.7939,412.67663,456.98543,422.07781,309.37303,280.31871,229.94996,229.84373,218.7781,167.43453,136.228,131.17964,103.4118,87.6801,59.66702,59.75156,91.64205,252.89816,264.38336,166.11105,152.66171,160.88636,155.88551
135.94866,85.8312,58.52292,71.41299,88.65325,106.4756,130.29638,219.89519,264.30959,215.33272,247.60797,255.48713,351.75427,338.77267,296.59852,243.35632,249.08344,310.55038,344.78678,281.44076,255.41217,245.63421,166.59958,97.72085
58.62954,49.74245,51.34446,51.50033,53.51739,50.40761,52.54687,51.88516,53.75694,62.0957,63.14375,66.20461,66.90203,76.39616,87.31501,82.10511,68.00672,62.37798,85.60035,113.18541,194.10661,459.59109,818.75063,958.76869
1129.2924,1593.25061,1877.68993,1852.83187,1987.19128,1902.96435,1516.02701,1440.49499,1513.68955,1627.26316,1533.28395,1531.43434,1392.79004,1175.62253,1200.02806,1086.12949,1124.6464,1087.87546,1322.58755,1520.64553,1772.90731,1860.02954,2033.87416,2263.03219
2411.18164,2343.48261,2456.71805,2334.25094,2122.44926,1726.05869,1825.38993,1903.21311,1753.70538,1701.3558,1568.92189,1513.20885,1375.31372,1358.19167,1034.83032,684.01598,481.69324,545.47468,593.87015,729.61525,1049.88578,1249.99591,1401.17666,1475.88951
1609.4309,1939.7359,1984.95313,1848.35058,1689.33238,1292.9612,1223.16576,1250.74633,1209.56003,1112.58956,1014.98518,784.35784,595.77282,453.32115,345.326,180.08123,92.36966,74.2584,104.89919,129.1168,131.82443,84.61646,60.72112,67.03208
258.67969,765.51884,1110.5296,997.48318,793.03379,695.65745,523.11125,357.88142,373.04778,261.60698,189.32211,166.81821,133.61472,97.25737,74.97302,47.47797,40.65366,40.51729,49.585,80.66122,94.35436,91.15417,244.43586,623.47001
789.75642,973.80954,1066.34287,1190.11661,1125.75315,1090.31318,1266.18398,1498.20126,1700.87363,1640.0306,1655.01257,1639.97449,1185.46948,1077.34188,1092.77133,986.88206,820.49548,642.94145,659.26013,858.17385,1278.48628,1696.53832,1929.48967,2023.20609
2075.39173,2119.82347,1888.24145,1642.90675,1447.89583,1376.62778,1437.60538,1413.62203,1445.23268,1344.08078,1085.59142,865.4465,588.21989,488.24351,363.39304,268.76226,228.49104,165.46795,144.66495,162.19841,187.98576,290.96831,361.84806,478.06954
621.52249,761.67405,876.04785,754.48006,725.41394,759.27953,778.05002,795.11868,734.61641,702.57481,799.68552,963.17629,1047.31038,870.73959,829.88412,772.33116,702.86402,651.09839,535.94101,551.01394,727.02765,962.6029,1051.60145,1372.50654
1603.07509,1781.26622,1978.03388,2086.79391,2062.21822,2179.26415,2132.15297,2152.59737,2227.62754,2468.22701,2521.81129,2421.31941,2106.80228,1871.06144,2417.06717,2584.20873,2497.39915,2650.62112,2842.5374,3098.5322,3024.39205,2809.21128,2621.88454,2246.96778
2182.09967,1979.78073,2353.44627,2948.46402,2991.89073,2166.78743,1043.64866,860.11114,1038.19919,1080.95716,1127.72335,1028.96326,865.07127,765.35835,548.54709,542.98159,554.1463,789.3685,769.03011,861.80424,1186.62699,1336.71309,1357.68551,667.38076
375.92278,321.74006,348.06315,404.55273,424.86366,361.87386,296.6082,262.07099,232.37005,191.53,209.8723,137.48671,159.61735,260.57511,334.17203,413.2092,435.55989,467.37165,399.21469,346.62241,287.00427,256.85938,240.59162,170.73115
97.51131,86.84809,71.41021,72.73037,71.16064,66.50608,70.76074,89.16384,109.31095,98.33234,74.94294,74.83098,194.22097,169.8929,140.07467,114.93858,107.01775,126.93152,103.04712,94.76049,104.62462,130.63759,165.13989,198.92296
323.62891,542.46779,670.47039,598.50156,471.15199,298.43687,166.17162,146.28013,154.76927,150.14519,148.62327,166.74531,173.11628,173.61868,178.59541,195.04038,193.06909,197.49087,216.51661,223.20121,221.47776,207.1917,270.64887,159.5257
142.05543,130.30918,139.73468,169.42126,163.50821,149.30843,136.89449,127.223,135.11839,132.29429,130.2691,142.91706,144.70544,130.90959,127.69463,125.05714,131.38379,143.81229,143.36463,147.12161,150.46965,139.95379,116.22122,106.16601
109.26978,167.4926,192.94361,207.03239,316.56322,336.03727,244.24558,223.60757,286.88229,301.13792,295.82532,177.5089,145.51182,147.27422,146.85533,134.32864,137.83797,152.03082,175.18632,213.36581,256.14625,276.99623,232.96864,169.02889
128.09047,123.00815,129.96081,154.49109,174.33644,154.86637,146.2081,148.49812,77.5,1.0,204.066,197.74679,231.81202,266.56911,295.61621,270.89028,276.70471,284.37301,294.85753,327.90494,442.17004,464.83601,371.52084,244.20137
175.30864,172.32927,141.06907,159.08192,174.68363,170.86103,162.18116,128.78967,115.72712,109.20208,109.01445,125.11447,142.55678,129.12695,111.29032,106.14776,115.18008,152.86161,213.4636,222.17445,196.74207,125.35937,110.20773,100.75211
86.50824,61.40939,78.04873,116.915,137.53759,158.63014,193.86463,174.34381,146.40948,131.3702,166.40642,219.60354,160.6769,115.50617,102.10422,90.44194,87.91914,75.52199,55.67604,57.9421,73.29818,130.56547,305.22446,596.99984
800.84088,1023.11896,1175.63823,759.53544,618.50635,648.58508,755.46225,408.18089,495.14542,551.83849,520.27035,351.71849,241.21732,156.74428,112.14683,93.48085,103.2331,109.32825,151.41321,238.91401,259.17425,287.08452,285.19149,262.13446
163.17989,162.21476,204.55285,261.31645,249.63859,198.93549,201.52609,219.81677,211.44144,234.01469,221.04877,230.04165,229.91223,255.61451,256.70189,235.33398,226.48376,209.08785,198.4923,174.29503,145.95946,143.74557,130.5801,128.23434
124.77618,125.13738,116.59938,105.46132,102.54321,93.27353,95.76094,100.32612,129.30832,152.01538,181.44581,216.51816,274.58756,337.30052,393.92155,389.01545,641.71066,941.37676,1015.23423,1130.14267,1522.64745,1691.56537,1492.28711,1414.5331
1480.23611,1486.25547,1746.18587,2666.36632,3334.50791,3268.57314,2937.43494,2529.25894,2122.68487,1885.83043,1262.71528,929.57268,761.05434,717.19182,733.85641,914.49889,1104.30933,1281.94525,1605.28811,1588.55263,1754.67502,2283.46162,2550.4978,2712.55143
2465.87552,2169.01865,1766.92925,1893.79606,1539.32816,1627.41913,1538.32859,1638.15221,1653.66422,1515.1608,1600.83977,1682.13399,1640.69933,1726.02226,2194.35859,2362.81822,2448.00352,2731.43539,2555.78865,2092.43809,2170.54193,2024.85722,1663.28808,1539.36921
1589.68837,1397.75681,1242.5154,1207.33264,1661.3499,1771.81449,1696.82266,1794.79054,1425.68493,1367.00414,1383.63499,1384.36895,1210.89547,989.97137,879.35442,836.19967,606.13861,354.55182,238.40991,217.47453,251.28502,431.92484,714.47751,664.6201
629.29629,909.36483,858.4184,556.14011,405.03703,362.8333,364.52318,271.58383,182.82696,177.40781,178.2086,183.84198,210.48751,177.77634,185.42584,175.47634,173.83588,187.96094,215.61646,238.30709,61.88182,47.96838,50.09234,103.35412
170.3838,264.38271,169.13373,198.66118,256.31675,198.95796,133.38866,116.27158,200.16212,247.4227,342.88021,301.56729,402.12808,303.11048,220.37601,103.5538,93.0738,51.73434,74.70537,61.16272,75.48373,104.98855,271.91552,615.33786
773.75427,816.67821,530.5494,398.24787,392.24081,399.29218,382.02476,253.44694,218.39855,209.89041,99.04543,37.96685,20.08783,16.22859,7.50115,5.48777,5.7261,5.70573,19.7206,26.13453,16.25276,14.09396,7.21308,8.94375
