x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24
29709.0,30632.0,30414.0,29792.0,28865.0,27400.0,25576.0,24254.0,23143.0,22720.0,22339.0,22088.0,22309.0,23649.0,25901.0,27535.0,28208.0,28328.0,27996.0,27688.0,27788.0,27693.0,27588.0,27945.0
29433.0,31256.0,31174.0,30711.0,29884.0,28414.0,26455.0,24803.0,23771.0,23230.0,22891.0,22873.0,23496.0,25068.0,27247.0,28106.0,27459.0,26172.0,25379.0,25277.0,25540.0,25928.0,26480.0,27475.0
29323.0,31158.0,31089.0,30664.0,29904.0,28595.0,26773.0,25106.0,24067.0,23288.0,22818.0,22943.0,23453.0,25019.0,27040.0,27925.0,27569.0,26888.0,26042.0,25524.0,25832.0,26481.0,26509.0,27166.0
29022.0,30471.0,30367.0,29750.0,29039.0,27942.0,26228.0,24645.0,23651.0,22910.0,22662.0,22663.0,23202.0,24724.0,26827.0,27685.0,27246.0,26499.0,25738.0,25334.0,25130.0,24944.0,25020.0,26023.0
27836.0,29574.0,29476.0,28955.0,28427.0,27531.0,26138.0,24774.0,24096.0,23444.0,22952.0,22807.0,23034.0,23795.0,24809.0,25368.0,25246.0,24406.0,23471.0,22960.0,22717.0,23058.0,23358.0,24312.0
26557.0,28651.0,28744.0,28445.0,28090.0,27428.0,26123.0,24775.0,23721.0,23041.0,22751.0,22617.0,22734.0,23196.0,23911.0,24328.0,24290.0,23919.0,23327.0,22971.0,22611.0,22730.0,23224.0,24383.0
26551.0,28635.0,28771.0,28617.0,28216.0,27322.0,25723.0,24205.0,23370.0,23088.0,22856.0,22824.0,23223.0,24781.0,26670.0,27901.0,27826.0,26980.0,26130.0,25879.0,26254.0,26543.0,27084.0,27436.0
28768.0,30141.0,30071.0,29635.0,28846.0,27639.0,25836.0,24157.0,22975.0,22372.0,22194.0,22062.0,22487.0,23749.0,25742.0,27093.0,27314.0,26949.0,26480.0,26086.0,25807.0,25760.0,25828.0,26612.0
28046.0,29593.0,29568.0,29142.0,28487.0,27411.0,25828.0,24305.0,23179.0,22548.0,22261.0,22052.0,22499.0,23839.0,25601.0,26634.0,26845.0,26505.0,26063.0,26198.0,26359.0,26455.0,26711.0,27246.0
28155.0,29285.0,29038.0,28429.0,27671.0,26505.0,24834.0,23283.0,22201.0,21396.0,20932.0,20903.0,21274.0,22348.0,23838.0,24959.0,25710.0,26508.0,26995.0,27342.0,27170.0,26699.0,26533.0,26812.0
27633.0,28712.0,28432.0,27859.0,27199.0,26266.0,24875.0,23517.0,22547.0,22007.0,21566.0,21273.0,21117.0,21326.0,22142.0,22831.0,23083.0,23143.0,22385.0,21627.0,21320.0,21658.0,22587.0,23713.0
24982.0,26199.0,25700.0,25340.0,25265.0,24711.0,23813.0,22925.0,22218.0,21475.0,20934.0,20769.0,20577.0,20561.0,21059.0,21660.0,22451.0,22596.0,22604.0,22543.0,22573.0,22687.0,23033.0,23356.0
24308.0,25310.0,25086.0,24806.0,24574.0,24088.0,23300.0,22510.0,21722.0,20924.0,20533.0,20448.0,20576.0,21031.0,21819.0,22014.0,21902.0,21838.0,21463.0,21342.0,21422.0,21438.0,21908.0,23001.0
24813.0,26821.0,27008.0,26693.0,26130.0,25271.0,23853.0,22541.0,21958.0,21561.0,21474.0,21422.0,21864.0,22706.0,23947.0,24950.0,25139.0,24841.0,24571.0,24762.0,25045.0,25311.0,25803.0,26351.0
27835.0,29286.0,29161.0,28623.0,27821.0,26672.0,25040.0,23535.0,22684.0,22081.0,21837.0,21975.0,22519.0,23391.0,24777.0,25737.0,25932.0,25647.0,25455.0,25203.0,25084.0,25282.0,25868.0,26622.0
28069.0,29614.0,29522.0,28903.0,28153.0,27018.0,25473.0,23960.0,22804.0,22215.0,21924.0,21827.0,22119.0,23186.0,24718.0,25677.0,26120.0,26142.0,26107.0,26300.0,26691.0,26844.0,27050.0,27501.0
28616.0,29851.0,29586.0,28863.0,28026.0,26869.0,25226.0,23582.0,22577.0,21863.0,21515.0,21431.0,21723.0,22773.0,24298.0,25267.0,25549.0,25251.0,24770.0,24455.0,24187.0,24112.0,24361.0,25260.0
26992.0,28546.0,28424.0,27889.0,27183.0,26139.0,24662.0,23179.0,22094.0,21395.0,20936.0,20727.0,21014.0,21858.0,22768.0,23216.0,23271.0,23075.0,22439.0,22067.0,22132.0,22340.0,22537.0,23127.0
