x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24
3961.67047,1518.26547,44.15665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736.76442,4269.9364,6904.54746,7724.2117,8040.2985,7953.12718,7844.64375,8105.97537,8120.01236,7477.23691,6990.39195
5387.36063,2492.01105,142.0294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,781.40481,4036.79427,6515.48656,7125.63087,7463.11614,8011.75905,8086.00512,7947.44843,7692.29641,7497.38111,7060.43956
5739.42195,2363.08258,155.73737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,827.07011,4025.73307,6527.36889,7469.67333,7927.51773,8013.30642,8067.53678,8038.24311,8000.41928,7670.94843,7061.6011
5635.08687,2176.89179,104.98833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.85886,2619.37367,4490.1668,4904.16583,6191.95046,6189.81583,6408.53682,5996.7437,6169.64263,5744.47182,5281.00446
4067.15126,1604.83492,55.61337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715.10442,2838.40889,3927.47218,4872.02996,5496.6122,5667.92875,5732.98064,5827.61505,5908.94204,6433.72128,6361.06849
4845.45885,2163.68751,130.00061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,794.61614,3905.26536,6413.31749,7415.14275,7927.45601,8106.40878,8121.16955,8105.89819,8005.90722,7686.59122,7094.8678
5733.87598,2467.2238,179.2416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,902.46007,4166.92662,6411.0002,7198.98463,7857.83933,8138.23388,8107.80607,8250.20209,8160.70893,7231.15577,7211.50517
5801.7274,2513.7407,187.17349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,931.39274,4209.83827,6729.45543,7590.17668,8033.11144,8113.91822,7928.36315,7712.45293,7570.27895,7646.83929,7152.58406
5726.77963,2469.53036,185.07602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891.52453,4096.95294,5997.62107,7064.11024,7675.93189,8134.7738,8135.30299,8257.82327,8178.30192,7845.55315,7240.35636
5761.67223,2475.32482,163.71695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,908.54566,4105.0313,6442.26107,7508.71155,7891.03165,7762.21182,8159.48543,8089.07726,7731.86372,6825.74413,6751.40983
5423.28009,2525.52361,194.09083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,935.9891,3729.21315,5361.52349,5297.87771,5582.65869,5662.06796,5734.48152,5725.56842,5688.91257,5384.02342,5074.1811
4856.61495,2416.20041,193.21247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,879.37312,3907.14336,6220.357,7002.04252,7647.06976,7198.31695,6574.24538,7112.33755,7595.8917,7364.20993,6855.44177
5414.79715,2361.41322,190.45043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,973.20896,3990.49435,6432.93447,7255.70138,7789.67265,7965.02461,8007.04713,8007.28777,7894.97795,7507.92195,6793.1976
5573.88328,2507.4852,223.47451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1031.86507,3998.99109,6296.3606,7116.9962,7300.70245,7730.70702,7804.45303,7886.43929,7771.55824,7497.44752,6892.2205
5543.90546,2522.7258,243.4598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53573,1072.9681,4205.98778,6480.44851,7322.67068,7759.92715,7970.50758,8015.42786,7998.33466,7892.481,7564.35571,6959.33488
5613.48647,2591.96305,232.74302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1057.8583,4077.09619,6537.23911,7410.99475,7860.71239,8079.48307,8152.47828,8160.0009,8049.93719,7720.19704,7090.01675
5694.7702,2620.47975,240.71108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1123.80742,4305.16876,6634.33162,7517.23356,7974.93875,8201.32194,8214.94995,8200.32668,8084.42567,7726.61431,7106.09183
5723.26176,2661.71888,269.90536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1140.63873,3755.37045,5018.31468,6573.76635,6746.01952,6517.87282,6151.20533,6145.4248,6667.26147,6695.12812,6065.40079
5321.21082,2496.42111,224.57532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.7215,3186.82825,4585.35181,5424.02023,5905.96317,6356.64617,6920.55204,6642.08607,6385.14369,6283.33735,5727.18173
5014.82653,2374.58603,260.37815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039.22817,3923.77144,6184.81228,7145.59694,7873.58696,8067.68702,8107.51423,7979.0446,7755.98914,7343.90406,6810.75829
5519.58794,2646.70762,265.71217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1078.28221,3994.94555,5847.01815,6638.37849,7049.41264,7441.09409,7879.38771,7893.28481,7993.93126,7772.88436,7150.07637
5780.18642,2827.29316,316.57249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1194.76367,4441.7139,6393.77594,7230.04887,7888.52835,8219.40269,8256.71457,8203.30099,7952.30819,7593.41078,6956.76987
5574.23825,2608.66841,269.22799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1245.54169,4318.17555,6303.71893,7158.63309,7321.36638,7120.993,7007.27592,7079.44248,6358.43435,5014.66751,4129.92574
3501.4563,2030.91746,248.09225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1209.40762,4354.29504,5890.90769,6336.47638,6707.74071,6255.81947,5957.84405,5579.06032,5582.57115,5255.99619,5462.22261
4793.80292,2538.83191,310.99066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1264.91922,3894.92292,5296.49907,5333.41213,5310.5097,4868.42591,5185.91124,5246.1489,5227.94814,4782.43889,4118.89277
4227.64847,2785.74451,352.50067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.59712,3712.50156,4522.72124,5052.73744,4912.20533,4861.03371,5145.48258,5161.68419,5356.42092,5370.69638,4869.57366
4373.92254,2927.18322,420.57742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1485.42811,4644.56724,6654.6191,6984.51754,7030.90303,7668.43267,8030.02433,8274.56978,8203.65435,7865.5179,7279.21726
6109.56517,3239.74576,466.60267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.34352,1461.33596,4258.81817,5758.44432,6564.67329,6990.75235,7212.92436,6799.45623,6406.92378,6545.90687,6038.02179,5083.20514
3985.28751,1535.79838,180.96929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.23422,2471.76988,4699.49244,6436.2902,6959.1101,7303.09292,7504.4595,7316.52318,7246.64963,7112.72563,6699.07654
5914.29683,3276.27642,471.78178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.92784,1466.33581,4750.07164,6737.36403,7541.5176,8062.03357,8268.42722,8318.02122,8299.05731,8158.86559,7822.94043,7231.06046
6104.81086,3205.59413,450.77098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.61627,1391.25201,4484.93312,6129.92105,6771.99273,7155.97003,7356.17534,7291.62899,7324.39145,7105.04844,6758.32026,5972.88024
4990.8771,2911.2159,428.6951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.68562,1234.68355,4254.19791,5956.97899,6731.01627,7275.71836,7594.52673,7935.95359,8206.29033,8136.47813,7781.41896,7057.68302
5884.70564,3159.81826,462.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.05578,1453.11088,4598.84241,6702.72042,7531.73816,7987.4023,8173.22965,8226.02636,8203.94576,8033.33729,7248.86025,6337.39725
5673.38867,2761.59591,380.19318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.02897,1466.06493,4680.95791,6707.7639,7524.5438,7985.36887,8200.26951,8237.54176,8210.54109,7721.82736,6666.74839,5300.71975
4424.01292,2338.12407,427.26696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46982,1466.40524,4745.50612,6712.80051,7482.16095,7838.52047,8103.51368,8117.20955,8019.5255,7459.51506,6680.39657,6362.3698
5044.36906,2218.8444,280.72266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.75682,1367.02443,4614.89069,6571.43017,7375.42897,7882.63387,8025.14789,8038.02049,7870.59719,7762.65905,7334.02884,6691.21609
5866.33152,3221.74645,528.77246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.87008,1367.80072,4541.2476,6446.91919,7311.43514,7729.67776,7856.46748,8006.09657,7873.19582,7380.94524,7456.70668,6882.84305
5766.91714,3196.23039,523.34753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22184,1292.99433,4375.61228,6445.55168,7325.14581,7761.2362,8027.48957,8089.21136,8033.11021,7853.0917,7538.74556,6889.4446
5817.80556,3322.53775,570.93113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.24535,1410.47577,4088.36156,6002.37048,6457.86555,7363.91504,7717.37824,7757.27797,7843.74436,7707.92144,7453.72906,6882.7587
5807.91222,3238.20269,560.92233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.81755,1473.33008,4376.8115,6296.36016,7144.95847,7628.74002,8015.06425,8029.4828,8081.9189,7948.65931,7529.19066,6968.67914
5912.53313,3346.1547,601.52425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780.82337,1909.37884,4002.15259,4713.7419,4902.90282,5306.26358,5568.39843,6265.68606,6517.50655,6407.42726,6164.30334
5227.54083,2970.97975,551.70894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.35364,1499.25812,4458.49183,6211.20052,6808.84529,7412.95002,7740.96728,7967.43997,7869.50134,7555.66612,7378.49876,6589.03818
5401.80257,3173.80292,590.20518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.02839,905.73531,3082.33242,4776.54095,5957.57588,6754.45624,7092.40263,7330.46787,7203.83255,7042.50925,6566.10556,6109.67349
5311.13348,2976.59078,527.07191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.10233,1303.81948,4176.89852,5354.32481,5609.82286,5855.51301,6270.31854,6492.60101,7494.87695,7767.02003,7643.10035,7044.88174
6115.89563,3575.31332,691.42695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8629,1550.64605,4813.85217,6515.99177,7208.80826,7619.99594,7811.24341,7976.69918,7944.92578,7794.70518,7533.03312,6994.49195
5985.91463,3518.24262,691.96922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.43821,1579.4755,4785.29946,6572.59668,7270.98299,7662.5587,7855.75607,7887.46679,7825.55072,7744.30133,7419.237,6868.49704
5867.13597,3515.76213,744.10396,47.50867,41.13539,41.36047,41.39796,41.99221,42.10956,41.3085,0.0,0.0,11.41779,1480.30296,4532.87384,6161.02813,6974.06355,7530.0201,7713.16011,7748.26707,7698.08235,7552.80716,7364.51371,6814.68587
5869.02542,3594.3466,757.62131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.38833,1418.23677,4425.27666,5896.75764,6545.90528,6905.82011,6893.08258,7490.7164,7175.58383,6865.28957,6662.28272,5797.03651
4702.98343,2707.0505,578.58173,36.61879,37.53992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,857.43798,3066.5543,5041.71765,6108.95137,6641.93392,6924.46155,7137.76593,7368.44689,6863.52029,6224.55975,4562.56653
3474.33414,2068.83289,674.04125,77.53648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709.05727,2522.87856,4978.94093,5493.0403,6872.08768,6952.13194,6942.81789,6508.96609,6225.76639,5835.04794,4862.06357
3663.60046,1992.25277,308.98112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,827.73834,3030.79664,4739.78214,5754.24657,5557.70748,6465.53324,7067.7601,6697.19646,6348.15976,6087.03767,5174.05848
4292.99572,2468.37536,540.51971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.4361,2239.28506,4624.09913,5859.41133,5645.79325,5969.08467,6335.73758,6085.5295,6029.81646,5631.20318,5351.61713
4702.25557,2823.08194,505.40906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,855.10599,3075.58746,5099.39974,6191.98677,6733.17073,7107.4261,7198.52774,7210.00207,7033.4993,6620.99626,6260.31348
5424.57406,3104.60624,590.37222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1265.20327,4265.44588,6252.74799,7089.73332,7527.1144,7792.72538,7780.63463,7776.67393,7657.04613,7316.76223,6741.66315
5675.82607,3278.07021,703.32217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1447.89993,4391.04652,6097.40385,6782.67478,7133.58817,7294.25476,7580.46726,7638.01101,7482.78678,7158.32298,6574.94363
5559.23991,3349.76685,683.33518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,888.00377,3396.1412,5218.54849,6000.24874,5624.11428,6248.20261,6542.65303,6447.23331,6217.10404,5583.80949,4884.3382
4020.01745,2396.1475,573.31545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.58549,1957.26293,3329.49707,4221.01847,4612.47291,5418.69428,5777.5733,6134.36685,5888.60199,5622.32463,5053.18423
3953.45252,2263.29305,475.94103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1238.66324,4039.69137,5892.49405,6931.75259,7329.77019,7038.63715,7007.93014,7171.99067,7089.56501,6718.6606,6349.66302
5621.04396,3358.86364,717.52517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1424.36735,4457.31634,6175.84033,6830.50681,7326.02211,7672.3752,7786.30658,7717.23209,7619.57796,7409.54991,6682.96348
5805.43135,3703.93428,828.66078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1388.7965,4463.72599,6380.95169,7154.79656,7566.42378,7785.12461,7829.81722,7783.09421,7605.66215,7272.711,6729.26619
5625.46851,3435.75416,739.53721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,924.1962,4058.14008,5931.99541,6795.35362,7483.50545,7754.51816,7805.73106,7740.8253,7434.04858,7180.86488,6586.47169
5552.71459,3465.47772,802.94293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1207.00081,4063.78332,5757.58049,6752.14975,7053.18355,7136.92939,7100.96768,7165.83567,7046.42149,6304.74696,4748.19588
3457.09109,2604.68569,618.65448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.48439,748.86877,2635.561,4440.68032,4593.27052,5742.00813,6581.66909,6345.66449,5344.46463,5765.25508,5030.73383,2402.70478
1469.46202,1365.8198,463.26072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833.17987,3052.41088,4555.46086,5247.58409,5906.71272,6486.24452,6711.04509,6941.8387,7148.95158,7067.14079,6427.51722
5059.88274,3060.70154,670.97658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23305,1194.52245,4293.76458,6387.09909,7057.83279,7562.80088,8034.76747,8115.44351,7949.63379,7802.59402,7404.58755,6822.92248
5953.56956,3668.55463,846.22357,16.09845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1077.31147,3938.91405,5836.11346,6415.57129,7385.18235,7461.3548,7274.849,6767.00831,6274.54804,6234.90192,5771.58527
4231.63261,2803.29189,515.91141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.57718,2964.79145,4214.83263,5131.5969,6011.52486,6045.22019,6086.14894,6370.69189,6390.59448,6097.22618,5574.43669
4965.93395,2684.31326,589.15406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,885.30841,3132.29561,4709.64143,5907.54331,6534.04898,6910.63242,7003.10325,7338.18797,7295.3663,7059.17162,6656.82864
5545.42878,3010.02181,656.58607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1041.7498,3897.53509,5742.90104,6927.70198,7556.7906,7582.31143,7564.2041,7536.76225,7612.6763,7492.4092,7026.45155
6032.386,3657.23018,784.29595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.89999,4083.52972,6186.38507,6632.739,7013.82378,7540.77616,7618.35847,7619.7504,7535.46239,7173.29322,6826.76469
5949.05785,3570.14777,750.0781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980.3764,3573.34,5740.39287,6852.17814,7516.54231,7845.69351,7976.02458,7912.91184,7617.29333,7369.23432,6631.63793
5593.91651,3163.81115,635.72856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,865.35113,3793.55695,6253.31169,7159.57388,7158.53388,7596.70198,7361.89016,7169.06797,6539.68814,6317.9582,5486.17797
4307.09082,2245.19201,397.92647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,733.27722,3068.92718,5233.92919,6511.1098,6932.97724,6853.5763,6928.15415,6464.96053,6432.09148,6471.9621,6223.43945
5217.60932,2936.38948,690.61413,21.45478,3.54238,1.89616,0.63713,1.30014,1.71578,0.0,0.0,0.0,0.0,535.26281,2310.81326,3875.73053,5665.72476,6607.69863,6432.59688,6871.61369,7033.49211,6798.58723,6191.92431,5827.65985
5028.82075,2782.52083,585.02341,98.81307,50.97136,12.60444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531.57837,2799.00353,4757.94281,5983.28964,6617.49692,7236.88887,7434.3252,7408.47399,7203.03161,6803.84482,6231.48879
4823.45166,2608.76148,487.67316,0.0,1.30423,37.73118,96.55578,96.12312,15.199,0.0,0.0,0.0,0.0,517.90526,2465.87796,4541.22661,5848.48078,6708.80181,7315.11257,7472.12088,7534.70804,7342.08812,6965.2583,6223.4649
4963.96435,2697.80439,568.01509,63.86774,34.0762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.06389,2362.74375,4289.24372,5478.58599,6424.61042,6999.49506,7009.63813,7239.17183,7115.71364,6821.46139,6203.69661
5191.1943,2367.00311,489.73892,4.83734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.06439,2855.21281,4962.856,6263.61027,6769.38892,7124.82133,7245.06154,6890.51304,6476.60641,6132.3257,5697.9773
4639.68995,2328.2704,358.13247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.72214,2919.47903,5168.79194,6636.34828,7430.77755,7777.66684,7887.34087,7803.00375,7638.95231,7246.589,6465.39357
5218.97123,2742.83128,436.91054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709.56083,3413.72145,5698.50909,6880.01636,7503.75251,7818.51106,7888.51051,7930.99517,7776.39507,7395.40281,6649.76685
5386.50718,2914.9381,510.7095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.78599,3100.59863,5422.04879,6515.04863,7115.48121,7475.84749,7738.03918,7738.66863,7426.99944,6875.14991,5497.06902
4142.23051,2261.62113,391.74379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.43373,1926.60507,3437.7325,4739.65192,5257.28035,6167.37937,6757.43818,6555.65339,6084.35542,5294.87124,4748.724
4284.10242,2346.939,313.55751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.95849,2626.41734,4875.20654,6336.83789,6940.30628,6917.72717,7000.43291,6988.09836,6794.99636,6051.00366,5645.43602
4695.57875,2732.00194,487.60729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.56995,2383.58591,4104.76578,5064.47848,5790.81695,6573.67873,6796.93538,7267.96006,7078.56002,6184.32692,5459.4111
4520.22313,2708.43905,514.21744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.51544,2590.29735,4782.5903,5842.53344,6325.46515,6761.1367,6465.38214,6523.42018,6464.20974,6278.535,5435.62497
4307.75298,2214.93022,428.80498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.81153,2852.92232,4781.29441,6117.92856,6551.20708,6798.36916,7106.17781,7072.39389,6501.53355,5639.1789,4855.70881
4240.8544,2222.43559,312.51442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.64665,2397.90446,4530.11249,5860.08172,6500.92125,6855.53171,6610.30333,6448.50391,6440.46869,5824.76257,5433.82054
4444.09738,2385.99228,393.49053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.21171,1712.73552,3155.5676,4270.95012,4691.86802,4810.26844,4621.87019,4724.81752,5045.68977,4732.75529,4136.48413
3211.83221,1381.13335,184.25797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.10569,2130.75181,4097.8834,5103.12833,5558.8596,5984.71444,6584.87105,6886.44686,6435.63151,5926.89292,5441.40616
4100.97365,1951.83977,202.23362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.56794,1289.95816,2349.40362,3727.6337,4985.90967,5934.70308,6192.8068,5790.74495,5780.94786,5183.49842,4133.21956
3136.94166,1788.76104,229.42735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.34324,3120.19222,5675.19177,6914.35388,7488.15447,7743.34764,7746.62655,7518.88749,7504.3836,7288.16452,6436.38043
5038.22022,2734.40277,421.48652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.67042,2861.36731,5580.09304,6325.63067,7020.78683,7203.23944,6365.58541,6538.10986,6361.9489,6419.27687,5959.28156
4922.27842,2512.44158,269.11918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482.29563,3076.35422,5499.91214,6476.9019,7076.31993,7409.28676,7394.09895,7135.9032,6632.41596,6255.26666,5043.49415
3702.21091,1884.56854,203.63519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.90722,1829.63507,3386.95903,4508.81384,5062.40222,5410.86108,5421.9341,5675.02984,4877.76032,4075.12322,3494.67285
2311.15207,812.40815,145.38587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.33359,2621.66029,4951.47765,6336.76546,6673.08498,7075.06973,7207.42322,7176.71598,6711.03751,6454.93103,5716.0514
5046.12336,2572.56951,319.02019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.1837,3179.94773,5589.97915,6888.57362,7420.39117,7312.3582,7686.41369,7369.07469,7055.18672,6750.96248,6347.54076
5439.22134,2862.5901,388.74467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588.02877,3527.03005,6161.26625,7112.28264,7568.9838,7767.45992,7884.34043,7849.85783,7646.22177,7403.04087,6903.40953
5800.0655,3084.24075,419.79584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.29722,3209.34858,5716.05878,6712.5975,7260.12107,7681.73158,7721.01507,7701.80054,7559.5007,7274.75278,6742.24727
5658.06077,2902.8943,359.33053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527.09226,3375.632,5945.44823,6941.48897,7390.40169,7621.37007,7674.77461,7634.73905,7497.06361,7157.49096,6463.74877
5317.03746,2639.47926,379.99268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0101,3241.01759,5920.80913,6943.4994,7464.22386,7796.80142,7859.04172,7817.2456,7643.97751,7311.39536,6766.61123
5571.65091,2792.70798,436.37735,14.41474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.08291,3508.99178,6031.13698,7084.10879,7561.86859,7775.57019,7818.01467,7787.43798,7657.41571,7292.65941,6823.7888
5699.40119,2869.18496,364.17477,18.25151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520.1216,3341.2272,5854.9971,6904.36797,7474.10534,7788.80304,7854.44614,7854.57142,7734.61253,7441.59238,6895.97804
5622.03122,2642.79311,277.07541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.448,3162.53654,5789.98556,6901.33974,7437.0633,7672.2752,7825.59276,7843.20706,7720.07043,7376.81587,6732.1615
5286.91369,2397.10737,335.46891,16.46377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.97718,2961.23762,5692.99033,6751.46964,7304.72103,7392.53568,7478.61287,7421.50209,3717.9661,7008.0193,6385.68516
5224.91616,2535.15546,268.38743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.91745,2634.85312,4788.92313,5944.57241,6949.27595,7219.18435,7395.13456,7015.36232,6886.37991,6514.55916,5985.02336
4982.19286,2281.51189,195.92163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.31124,1188.79591,2163.56686,3639.31122,5524.22938,6110.40167,5983.88746,6077.17872,6322.8716,5902.20222,4288.88723
3313.10983,1388.0857,126.37166,19.31495,20.45857,20.63168,20.27726,20.73359,20.95387,21.00504,20.67903,20.18309,16.42749,270.7777,2176.07389,4460.49806,5627.42466,6346.11196,7010.64522,7120.02545,7154.41402,7224.6703,6828.05966,6281.54994
4559.72288,1986.80453,206.67591,1.37426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.88822,1855.29656,4321.68873,5713.46284,6664.78468,7119.71099,7407.47584,7245.70722,6733.26386,6218.18958,5592.81395
4392.85348,1845.57962,132.28114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.4801,1667.64011,2940.65769,4678.95681,5432.88752,5892.5393,5648.25472,5490.18372,4809.0887,4596.86563,4504.75856
2776.71656,1099.32485,72.65176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.33909,1947.23005,4451.62788,5567.62793,6368.05738,6926.94519,6897.54164,6457.61985,6439.33913,6299.20178,5411.13378
4183.62743,1758.76615,139.93825,1.44307,2.42687,2.87953,2.89928,3.09384,3.43619,3.69397,3.48412,3.30166,0.0,138.13918,1372.64002,4052.44931,5985.63948,6681.17887,7106.56007,7441.70271,7333.86388,7074.0547,6457.98617,5371.76275
3715.05447,1355.45792,100.27502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.25273,1789.32234,4163.31718,5992.45808,6935.52398,7436.59722,7630.74381,7636.16773,7406.75215,6979.89431,6113.47935
4530.99665,1744.40183,87.94959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.62611,2521.81448,5442.29752,6686.77946,7254.46011,7572.89096,7681.11071,7472.79563,7348.32814,7061.81443,6341.58689
